Datetime,equity
2026-03-14 16:00:00+00:00,24951.022101442803
2026-03-14 20:00:00+00:00,25128.177893263954
2026-03-15 00:00:00+00:00,25167.76117495759
2026-03-15 04:00:00+00:00,25208.684206975282
2026-03-15 08:00:00+00:00,25343.21987699422
2026-03-15 12:00:00+00:00,25034.265577601618
2026-03-15 16:00:00+00:00,25081.719712831105
2026-03-15 20:00:00+00:00,25814.682748314623
2026-03-16 00:00:00+00:00,26015.819748709728
2026-03-16 04:00:00+00:00,26136.547502161568
2026-03-16 08:00:00+00:00,26380.48628784839
2026-03-16 12:00:00+00:00,26426.275654956826
2026-03-16 16:00:00+00:00,27089.175528019052
2026-03-16 20:00:00+00:00,27345.433280491387
2026-03-17 00:00:00+00:00,26962.266926794655
2026-03-17 04:00:00+00:00,27051.75376099134
2026-03-17 08:00:00+00:00,27041.526694226013
2026-03-17 12:00:00+00:00,26915.547826343918
2026-03-17 16:00:00+00:00,26964.82369348599
2026-03-17 20:00:00+00:00,26728.761386749142
2026-03-18 00:00:00+00:00,26939.879219082297
2026-03-18 04:00:00+00:00,26576.400425868866
2026-03-18 08:00:00+00:00,25985.128708610704
2026-03-18 12:00:00+00:00,25445.603571884978
2026-03-18 16:00:00+00:00,25301.816197542215
2026-03-18 20:00:00+00:00,25351.312166524513
2026-03-19 00:00:00+00:00,25341.624788567457
2026-03-19 04:00:00+00:00,24994.7249264359
2026-03-19 08:00:00+00:00,25002.17603200822
2026-03-19 12:00:00+00:00,24447.006088873917
2026-03-19 16:00:00+00:00,24751.094148178636
2026-03-19 20:00:00+00:00,24798.520726235336
2026-03-20 00:00:00+00:00,24988.22703846213
2026-03-20 04:00:00+00:00,24997.4652586308
2026-03-20 08:00:00+00:00,24861.745253416695
2026-03-20 12:00:00+00:00,24628.659518572014
2026-03-20 16:00:00+00:00,24624.032247551328
2026-03-20 20:00:00+00:00,24859.232016181722
2026-03-21 00:00:00+00:00,25028.0224383753
2026-03-21 04:00:00+00:00,24936.709587024678
2026-03-21 08:00:00+00:00,24886.902577197063
2026-03-21 12:00:00+00:00,24853.697903978653
2026-03-21 16:00:00+00:00,24729.632888164528
2026-03-21 20:00:00+00:00,23923.012779683082
2026-03-22 00:00:00+00:00,24038.116495229617
2026-03-22 04:00:00+00:00,23773.645660460872
2026-03-22 08:00:00+00:00,23502.582036267922
2026-03-22 12:00:00+00:00,23713.440453385247
2026-03-22 16:00:00+00:00,23490.79971124802
2026-03-22 20:00:00+00:00,23339.866432792558
2026-03-23 00:00:00+00:00,23417.61398922586
2026-03-23 04:00:00+00:00,23500.88480173378
2026-03-23 08:00:00+00:00,24103.94642132224
2026-03-23 12:00:00+00:00,23989.85800501607
2026-03-23 16:00:00+00:00,24337.218207935195
2026-03-23 20:00:00+00:00,24347.87023472497
2026-03-24 00:00:00+00:00,24060.26551140108
2026-03-24 04:00:00+00:00,24425.097428950827
2026-03-24 08:00:00+00:00,24438.412462438042
2026-03-24 12:00:00+00:00,23897.822102857033
2026-03-24 16:00:00+00:00,23660.07456209712
2026-03-24 20:00:00+00:00,24099.997908719324
2026-03-25 00:00:00+00:00,24125.816580739072
2026-03-25 04:00:00+00:00,24123.482981495396
2026-03-25 08:00:00+00:00,24433.533192999203
2026-03-25 12:00:00+00:00,24112.97280483425
2026-03-25 16:00:00+00:00,24107.717716503677
2026-03-25 20:00:00+00:00,24094.579995677246
2026-03-26 00:00:00+00:00,23909.98550150494
2026-03-26 04:00:00+00:00,23643.98428605451
2026-03-26 08:00:00+00:00,23370.025070867236
2026-03-26 12:00:00+00:00,23295.387521165725
2026-03-26 16:00:00+00:00,23140.592696208227
2026-03-26 20:00:00+00:00,23210.332609768277
2026-03-27 00:00:00+00:00,23193.596822974887
2026-03-27 04:00:00+00:00,23084.781259166724
2026-03-27 08:00:00+00:00,22494.307695386513
2026-03-27 12:00:00+00:00,22460.192913896746
2026-03-27 16:00:00+00:00,22464.591742430795
2026-03-27 20:00:00+00:00,22476.321951854923
2026-03-28 00:00:00+00:00,22436.168542672334
2026-03-28 04:00:00+00:00,22637.83791238713
2026-03-28 08:00:00+00:00,22422.333173999814
2026-03-28 12:00:00+00:00,22718.25814576645
2026-03-28 16:00:00+00:00,22647.867458215675
2026-03-28 20:00:00+00:00,22358.45861226647
2026-03-29 00:00:00+00:00,22541.83307856116
2026-03-29 04:00:00+00:00,22486.2378858459
2026-03-29 08:00:00+00:00,22501.34030430965
2026-03-29 12:00:00+00:00,22400.769421132674
2026-03-29 16:00:00+00:00,22341.019832109057
2026-03-29 20:00:00+00:00,22229.145684239073
2026-03-30 00:00:00+00:00,22770.788469964267
2026-03-30 04:00:00+00:00,23035.86680794988
2026-03-30 08:00:00+00:00,23166.72826594278
2026-03-30 12:00:00+00:00,23203.07867094081
2026-03-30 16:00:00+00:00,22634.55833677166
2026-03-30 20:00:00+00:00,22665.65191396997
2026-03-31 00:00:00+00:00,23115.614004145555
2026-03-31 04:00:00+00:00,22995.48989655207
2026-03-31 08:00:00+00:00,22830.291286761036
2026-03-31 12:00:00+00:00,22820.901496942126
2026-03-31 16:00:00+00:00,23271.373518604643
2026-03-31 20:00:00+00:00,23370.051583693024
2026-04-01 00:00:00+00:00,23342.07984870734
2026-04-01 04:00:00+00:00,23653.875894639023
2026-04-01 08:00:00+00:00,23701.827440328765
2026-04-01 12:00:00+00:00,23698.7194697748
2026-04-01 16:00:00+00:00,23769.647797774207
2026-04-01 20:00:00+00:00,23757.659911351773
2026-04-02 00:00:00+00:00,22825.04674726563
2026-04-02 04:00:00+00:00,22822.38277250509
2026-04-02 08:00:00+00:00,22539.31085739364
2026-04-02 12:00:00+00:00,22748.29370815977
2026-04-02 16:00:00+00:00,22829.979359704583
2026-04-02 20:00:00+00:00,22783.93671105237
2026-04-03 00:00:00+00:00,22680.818422110442
2026-04-03 04:00:00+00:00,22830.987923098364
2026-04-03 08:00:00+00:00,22765.56443733339
2026-04-03 12:00:00+00:00,22776.244964732163
2026-04-03 16:00:00+00:00,22742.220946360845
2026-04-03 20:00:00+00:00,22796.0923087821
2026-04-04 00:00:00+00:00,22733.71494176802
2026-04-04 04:00:00+00:00,22773.409629867885
2026-04-04 08:00:00+00:00,22742.220946360845
2026-04-04 12:00:00+00:00,22788.531869244922
2026-04-04 16:00:00+00:00,22688.010488811433
2026-04-04 20:00:00+00:00,22682.398117633
2026-04-05 00:00:00+00:00,22556.185566944223
2026-04-05 04:00:00+00:00,22258.97539591895
2026-04-05 08:00:00+00:00,22284.68100684223
2026-04-05 12:00:00+00:00,22383.63798273923
2026-04-05 16:00:00+00:00,22448.670388041228
2026-04-05 20:00:00+00:00,22967.19796525586
2026-04-06 00:00:00+00:00,22993.476845798737
2026-04-06 04:00:00+00:00,23027.90047096576
2026-04-06 08:00:00+00:00,23207.278420674018
2026-04-06 12:00:00+00:00,23348.79608153826
2026-04-06 16:00:00+00:00,23128.753377145687
2026-04-06 20:00:00+00:00,22728.68553862017
2026-04-07 00:00:00+00:00,22741.737091184634
2026-04-07 04:00:00+00:00,22667.32131244
2026-04-07 08:00:00+00:00,22575.92436069076
2026-04-07 12:00:00+00:00,22505.22860435353
2026-04-07 16:00:00+00:00,22774.92727697476
2026-04-07 20:00:00+00:00,23852.77012467815
2026-04-08 00:00:00+00:00,23573.98599512371
2026-04-08 04:00:00+00:00,23742.001789117858
2026-04-08 08:00:00+00:00,23673.212179007223
2026-04-08 12:00:00+00:00,23338.42905353771
2026-04-08 16:00:00+00:00,23291.972364320576
2026-04-08 20:00:00+00:00,23070.32865884926
2026-04-09 00:00:00+00:00,23001.161531571
2026-04-09 04:00:00+00:00,22996.037464128516
2026-04-09 08:00:00+00:00,23058.54906160372
2026-04-09 12:00:00+00:00,23365.238675298086
2026-04-09 16:00:00+00:00,23361.043724827632
2026-04-09 20:00:00+00:00,23104.26803016835
2026-04-10 00:00:00+00:00,23098.757311836707
2026-04-10 04:00:00+00:00,22972.63148108958
2026-04-10 08:00:00+00:00,23101.372155185945
2026-04-10 12:00:00+00:00,23300.521915144447
2026-04-10 16:00:00+00:00,23632.438181741945
2026-04-10 20:00:00+00:00,23517.080354282327
2026-04-11 00:00:00+00:00,23434.536716861447
2026-04-11 04:00:00+00:00,23386.66559718969
2026-04-11 08:00:00+00:00,23528.18394002676
2026-04-11 12:00:00+00:00,23564.1134674828
2026-04-11 16:00:00+00:00,24259.868340261328
2026-04-11 20:00:00+00:00,23935.455085067842
2026-04-12 00:00:00+00:00,23188.791319159183
2026-04-12 04:00:00+00:00,23233.93891779928
2026-04-12 08:00:00+00:00,23093.572833860224
2026-04-12 12:00:00+00:00,22903.450115689036
2026-04-12 16:00:00+00:00,22945.173594182696
2026-04-12 20:00:00+00:00,22829.952218842333
2026-04-13 00:00:00+00:00,22904.82972823821
2026-04-13 04:00:00+00:00,22949.58677277703
2026-04-13 08:00:00+00:00,22863.00563733148
2026-04-13 12:00:00+00:00,23083.64788572498
2026-04-13 16:00:00+00:00,23523.69356189967
2026-04-13 20:00:00+00:00,23895.19122453709
2026-04-14 00:00:00+00:00,23792.951714056962
2026-04-14 04:00:00+00:00,23917.77544298169
2026-04-14 08:00:00+00:00,23883.778327448606
2026-04-14 12:00:00+00:00,23784.200977218563
2026-04-14 16:00:00+00:00,23268.108670117206
2026-04-14 20:00:00+00:00,23359.840532147304
2026-04-15 00:00:00+00:00,23392.154875923483
2026-04-15 04:00:00+00:00,23201.751638196074
2026-04-15 08:00:00+00:00,23346.83609933466
2026-04-15 12:00:00+00:00,23232.148438520315
2026-04-15 16:00:00+00:00,23623.797068128104
2026-04-15 20:00:00+00:00,23473.60261507291
2026-04-16 00:00:00+00:00,23452.81411130567
2026-04-16 04:00:00+00:00,23397.93649675999
2026-04-16 08:00:00+00:00,23359.493695333556
2026-04-16 12:00:00+00:00,23785.11042541193
2026-04-16 16:00:00+00:00,24740.688632297562
2026-04-16 20:00:00+00:00,24452.36762159931
2026-04-17 00:00:00+00:00,24087.161008048195
2026-04-17 04:00:00+00:00,24196.99758355229
2026-04-17 08:00:00+00:00,24221.71081304071
2026-04-17 12:00:00+00:00,24699.499916483528
2026-04-17 16:00:00+00:00,24523.134200146058
2026-04-17 20:00:00+00:00,24433.038003786496
2026-04-18 00:00:00+00:00,24292.035436389695
2026-04-18 04:00:00+00:00,24278.601810699314
2026-04-18 08:00:00+00:00,23766.00293567155
2026-04-18 12:00:00+00:00,23766.049289122675
2026-04-18 16:00:00+00:00,23607.09704724706
2026-04-18 20:00:00+00:00,23624.155407943235
2026-04-19 00:00:00+00:00,23564.78743890321
2026-04-19 04:00:00+00:00,23485.129768269424
2026-04-19 08:00:00+00:00,23592.353749788228
2026-04-19 12:00:00+00:00,23670.305584352398
2026-04-19 16:00:00+00:00,23389.65656036161
2026-04-19 20:00:00+00:00,23026.31104062445
2026-04-20 00:00:00+00:00,23290.7351266845
2026-04-20 04:00:00+00:00,23349.91789066554
2026-04-20 08:00:00+00:00,23409.104901783103
2026-04-20 12:00:00+00:00,23538.005714290113
2026-04-20 16:00:00+00:00,23716.662087640354
2026-04-20 20:00:00+00:00,23574.605617602043
2026-04-21 00:00:00+00:00,23535.985873513015
2026-04-21 04:00:00+00:00,23653.29686633864
2026-04-21 08:00:00+00:00,23765.327626363556
2026-04-21 12:00:00+00:00,23570.2430528467
2026-04-21 16:00:00+00:00,23143.829649408766
2026-04-21 20:00:00+00:00,23400.241022412945
2026-04-22 00:00:00+00:00,23693.512019921232
2026-04-22 04:00:00+00:00,23913.49992382009
2026-04-22 08:00:00+00:00,23967.296213148078
2026-04-22 12:00:00+00:00,24021.157775909232
2026-04-22 16:00:00+00:00,23841.8947578035
2026-04-22 20:00:00+00:00,23637.2120071901
2026-04-23 00:00:00+00:00,23496.39019920977
2026-04-23 04:00:00+00:00,23600.228573615386
2026-04-23 08:00:00+00:00,23490.262892172395
2026-04-23 12:00:00+00:00,23699.07065449843
2026-04-23 16:00:00+00:00,23497.21425707337
2026-04-23 20:00:00+00:00,23659.166419842702
2026-04-24 00:00:00+00:00,23500.264924006813
2026-04-24 04:00:00+00:00,23476.560864142386
2026-04-24 08:00:00+00:00,23632.91157632717
2026-04-24 12:00:00+00:00,23543.322388563094
2026-04-24 16:00:00+00:00,23458.33521985394
2026-04-24 20:00:00+00:00,23417.575920850373
2026-04-25 00:00:00+00:00,23493.659945657033
2026-04-25 04:00:00+00:00,23466.487079654657
2026-04-25 08:00:00+00:00,23466.487079654657
2026-04-25 12:00:00+00:00,23428.445067251323
2026-04-25 16:00:00+00:00,23281.71159083848
2026-04-25 20:00:00+00:00,23333.906329780355
2026-04-26 00:00:00+00:00,23260.96976630545
2026-04-26 04:00:00+00:00,23439.693923534902
2026-04-26 08:00:00+00:00,23402.501008035957
2026-04-26 12:00:00+00:00,23491.720853243027
2026-04-26 16:00:00+00:00,23685.3133229563
2026-04-26 20:00:00+00:00,23705.723071701264
2026-04-27 00:00:00+00:00,23959.94450092164
2026-04-27 04:00:00+00:00,23171.167740601515
2026-04-27 08:00:00+00:00,23210.6340363893
2026-04-27 12:00:00+00:00,22890.12816196562
2026-04-27 16:00:00+00:00,22921.457590226604
2026-04-27 20:00:00+00:00,23066.48139718043
2026-04-28 00:00:00+00:00,22900.98980687127
2026-04-28 04:00:00+00:00,22917.378941238872
2026-04-28 08:00:00+00:00,22725.265489547197
2026-04-28 12:00:00+00:00,22745.085577267335
2026-04-28 16:00:00+00:00,22966.574198795624
2026-04-28 20:00:00+00:00,22841.46305852694
2026-04-29 00:00:00+00:00,23061.95398356186
2026-04-29 04:00:00+00:00,23183.772725402418
2026-04-29 08:00:00+00:00,23263.688214521408
2026-04-29 12:00:00+00:00,22672.75258149796
2026-04-29 16:00:00+00:00,22547.501897574675
2026-04-29 20:00:00+00:00,22614.147657804035
2026-04-30 00:00:00+00:00,22658.609261002963
2026-04-30 04:00:00+00:00,22728.018711947323
2026-04-30 08:00:00+00:00,22697.46418700454
2026-04-30 12:00:00+00:00,22818.92431252893
2026-04-30 16:00:00+00:00,22801.752114440715
2026-04-30 20:00:00+00:00,22725.59229025245
2026-05-01 00:00:00+00:00,22930.599963772318
2026-05-01 04:00:00+00:00,22935.412534383606
2026-05-01 08:00:00+00:00,23037.942829174193
2026-05-01 12:00:00+00:00,23333.124671023357
2026-05-01 16:00:00+00:00,23311.964232594386
2026-05-01 20:00:00+00:00,23270.342816747547
2026-05-02 00:00:00+00:00,23322.570013506953
2026-05-02 04:00:00+00:00,23266.22738335663
2026-05-02 08:00:00+00:00,23244.46275933667
2026-05-02 12:00:00+00:00,23344.54842627449
2026-05-02 16:00:00+00:00,23331.94789567461
2026-05-02 20:00:00+00:00,23307.604476685385
2026-05-03 00:00:00+00:00,23123.611787031834
2026-05-03 04:00:00+00:00,23197.747177356476
2026-05-03 08:00:00+00:00,23301.71754183616
2026-05-03 12:00:00+00:00,23390.217919716928
2026-05-03 16:00:00+00:00,23462.04285749758
2026-05-03 20:00:00+00:00,23332.054788283367
2026-05-04 00:00:00+00:00,23959.593790123534
2026-05-04 04:00:00+00:00,23735.379438897788
2026-05-04 08:00:00+00:00,23482.133749184475
2026-05-04 12:00:00+00:00,23607.802276686
2026-05-04 16:00:00+00:00,23581.9543343891
2026-05-04 20:00:00+00:00,23520.993354276867
2026-05-05 00:00:00+00:00,23827.68091734158
2026-05-05 04:00:00+00:00,23825.28270911577
2026-05-05 08:00:00+00:00,23843.948226113174
2026-05-06 00:00:00+00:00,24032.163842514346
2026-05-06 04:00:00+00:00,24102.364154430907
2026-05-06 08:00:00+00:00,24698.73964149037
2026-05-06 12:00:00+00:00,24451.394969438057
2026-05-06 16:00:00+00:00,24533.843193455494
2026-05-06 20:00:00+00:00,24503.61217798243
2026-05-07 00:00:00+00:00,24116.105525100476
2026-05-07 04:00:00+00:00,24778.43959137389
2026-05-07 08:00:00+00:00,24616.29141747293
2026-05-07 12:00:00+00:00,24272.757150733607
2026-05-07 16:00:00+00:00,24308.4847144745
2026-05-07 20:00:00+00:00,24300.239892072754
2026-05-08 00:00:00+00:00,24245.274409394464
2026-05-08 04:00:00+00:00,24245.274409394464
2026-05-08 08:00:00+00:00,24360.701923018874
2026-05-08 12:00:00+00:00,24299.71267919941
2026-05-08 16:00:00+00:00,25088.792361856056
2026-05-08 20:00:00+00:00,24928.939365166047
2026-05-09 00:00:00+00:00,25370.56713568252
2026-05-09 04:00:00+00:00,25403.079609585573
2026-05-09 08:00:00+00:00,25365.14839003201
2026-05-09 12:00:00+00:00,25199.87664769149
2026-05-09 16:00:00+00:00,25335.345288954213
2026-05-09 20:00:00+00:00,25212.36849867244
2026-05-10 00:00:00+00:00,25256.48289037224
2026-05-10 04:00:00+00:00,25214.22359549961
2026-05-10 08:00:00+00:00,25200.206780365297
2026-05-10 12:00:00+00:00,25390.67224679977
2026-05-10 16:00:00+00:00,25886.36785501655
2026-05-10 20:00:00+00:00,25886.36785501655
2026-05-11 00:00:00+00:00,25427.513402522738
2026-05-11 04:00:00+00:00,25580.46488668734
2026-05-11 08:00:00+00:00,25558.99801171687
2026-05-11 12:00:00+00:00,25974.918714269745
2026-05-11 16:00:00+00:00,26347.905666881674
2026-05-11 20:00:00+00:00,26127.87019843435
2026-05-12 00:00:00+00:00,25797.816995763358
2026-05-12 04:00:00+00:00,25773.66676142158
2026-05-12 08:00:00+00:00,25486.547308691534
2026-05-12 12:00:00+00:00,25183.32769973363
2026-05-12 16:00:00+00:00,25314.32424566471
2026-05-12 20:00:00+00:00,25210.966731832013
2026-05-13 00:00:00+00:00,25447.89000267844
2026-05-13 04:00:00+00:00,25371.32444010513
2026-05-13 08:00:00+00:00,25344.299952094418
2026-05-13 12:00:00+00:00,24624.98084118638
2026-05-13 16:00:00+00:00,24845.632226194757
2026-05-13 20:00:00+00:00,24868.97458828147
2026-05-14 00:00:00+00:00,24687.190438257105
2026-05-14 04:00:00+00:00,24944.176632174043
2026-05-14 08:00:00+00:00,24815.683535215576
2026-05-14 12:00:00+00:00,25439.29822247798
2026-05-14 16:00:00+00:00,25479.95204615487
2026-05-14 20:00:00+00:00,25369.007758896176
2026-05-15 00:00:00+00:00,25360.965483633296
2026-05-15 04:00:00+00:00,25286.592770905896
2026-05-15 08:00:00+00:00,25224.031691634496
2026-05-15 12:00:00+00:00,24753.83481279996
2026-05-15 16:00:00+00:00,24747.55988252646
2026-05-15 20:00:00+00:00,24736.691810849024
2026-05-16 00:00:00+00:00,24731.663555464296
2026-05-16 04:00:00+00:00,24321.231196473975
2026-05-16 08:00:00+00:00,24200.09553486384
2026-05-16 12:00:00+00:00,24247.359118030174
2026-05-16 16:00:00+00:00,24257.993484802773
2026-05-16 20:00:00+00:00,24218.0092347006
2026-05-17 00:00:00+00:00,24183.216202820226
2026-05-17 04:00:00+00:00,24232.483116583582
2026-05-17 08:00:00+00:00,24303.757598030097
2026-05-17 12:00:00+00:00,24150.521664299227
2026-05-17 16:00:00+00:00,24183.13388893035
2026-05-17 20:00:00+00:00,23504.471235198867
2026-05-18 00:00:00+00:00,23310.183668525955
2026-05-18 04:00:00+00:00,23352.57658323583
2026-05-18 08:00:00+00:00,23418.381889351665
2026-05-18 12:00:00+00:00,23146.87015801653
2026-05-18 16:00:00+00:00,23303.264648362376
2026-05-18 20:00:00+00:00,23329.166560546124
2026-05-19 00:00:00+00:00,23211.947625154055
2026-05-19 04:00:00+00:00,23287.379192326473
2026-05-19 08:00:00+00:00,22959.76326997685
2026-05-19 12:00:00+00:00,22922.208351878366
2026-05-19 16:00:00+00:00,22916.774617529212
2026-05-19 20:00:00+00:00,22890.205787637395
2026-05-20 00:00:00+00:00,22851.924396177714
2026-05-20 04:00:00+00:00,23018.458815496757
2026-05-20 08:00:00+00:00,23049.919303031777
2026-05-20 12:00:00+00:00,23073.848375816655
2026-05-20 16:00:00+00:00,23108.65419536266
2026-05-20 20:00:00+00:00,23111.336258291554
2026-05-21 00:00:00+00:00,23293.71653745644
2026-05-21 04:00:00+00:00,23237.39321594964
2026-05-21 08:00:00+00:00,22953.094545486725
2026-05-21 12:00:00+00:00,23189.11608322952
2026-05-21 16:00:00+00:00,23556.55870448819
2026-05-21 20:00:00+00:00,23430.501746830105
2026-05-22 00:00:00+00:00,23341.99367017656
2026-05-22 04:00:00+00:00,23325.901292603186
2026-05-22 08:00:00+00:00,23419.77349511452
2026-05-22 12:00:00+00:00,23272.260034025276
2026-05-22 16:00:00+00:00,22676.8420638105
2026-05-22 20:00:00+00:00,22538.240938761362
2026-05-23 00:00:00+00:00,22569.83218858232
2026-05-23 04:00:00+00:00,21887.348136086253
2026-05-23 08:00:00+00:00,21912.210573629727
2026-05-23 12:00:00+00:00,22122.964129231023
2026-05-23 16:00:00+00:00,22252.974305593176
2026-05-23 20:00:00+00:00,22664.327880232475
2026-05-24 00:00:00+00:00,22678.88318883298
2026-05-24 04:00:00+00:00,22699.966981438127
2026-05-24 08:00:00+00:00,22823.704845557222
2026-05-24 12:00:00+00:00,22468.15440081337
2026-05-24 16:00:00+00:00,22488.039911163003
2026-05-24 20:00:00+00:00,22477.12167219087
2026-05-25 00:00:00+00:00,22426.802543054688
2026-05-25 04:00:00+00:00,22536.90922589501
2026-05-25 08:00:00+00:00,22529.131818364043
2026-05-25 12:00:00+00:00,22606.628047782426
2026-05-25 16:00:00+00:00,22558.244146466055
2026-05-25 20:00:00+00:00,22433.045941867742
2026-05-26 00:00:00+00:00,22221.881165655726
2026-05-26 04:00:00+00:00,22248.316575045767
2026-05-26 08:00:00+00:00,22352.89990378269
2026-05-26 12:00:00+00:00,21967.603503976898
2026-05-26 16:00:00+00:00,21796.753829250963
2026-05-26 20:00:00+00:00,21769.410623998137
2026-05-27 00:00:00+00:00,21712.85960812391
2026-05-27 04:00:00+00:00,21863.445026905585
2026-05-27 08:00:00+00:00,21793.34491816239
2026-05-27 12:00:00+00:00,21923.159934353494
2026-05-27 16:00:00+00:00,21785.556017190927
2026-05-27 20:00:00+00:00,21403.899869589084
2026-05-28 00:00:00+00:00,20952.143613244047
2026-05-28 04:00:00+00:00,20994.44957787235
2026-05-28 08:00:00+00:00,20999.191795841234
2026-05-28 12:00:00+00:00,20831.995633788825
2026-05-28 16:00:00+00:00,20976.815502850855
2026-05-28 20:00:00+00:00,20934.375082177256
2026-05-29 00:00:00+00:00,20806.89746019347
2026-05-29 04:00:00+00:00,20967.51926389304
2026-05-29 08:00:00+00:00,20847.69029922828
2026-05-29 12:00:00+00:00,21056.753599281692
2026-05-29 16:00:00+00:00,20873.035951129208
2026-05-29 20:00:00+00:00,20827.287134087645
2026-05-30 00:00:00+00:00,20823.34116551229
2026-05-30 04:00:00+00:00,20718.749068406265
2026-05-30 08:00:00+00:00,20700.84515249309
2026-05-30 12:00:00+00:00,20762.2750876244
2026-05-30 16:00:00+00:00,20754.58500262368
2026-05-30 20:00:00+00:00,20660.61767962535
2026-05-31 00:00:00+00:00,20790.4801381459
2026-05-31 04:00:00+00:00,20680.601478598353
2026-05-31 08:00:00+00:00,20702.582537718357
2026-05-31 12:00:00+00:00,20450.326116467597
2026-05-31 16:00:00+00:00,20394.26123693273
2026-05-31 20:00:00+00:00,20431.105087503616
2026-06-01 00:00:00+00:00,20455.144815948293
2026-06-01 04:00:00+00:00,20188.62512646565
2026-06-01 08:00:00+00:00,20098.651328271793
2026-06-01 12:00:00+00:00,19712.74003374484
2026-06-01 16:00:00+00:00,20046.108201271218
2026-06-01 20:00:00+00:00,20068.109088283534
2026-06-02 00:00:00+00:00,20040.207963390643
2026-06-02 04:00:00+00:00,19819.599069076245
2026-06-02 08:00:00+00:00,19786.0977183984
2026-06-02 12:00:00+00:00,19148.872027296246
2026-06-02 16:00:00+00:00,19123.57100723208
2026-06-02 20:00:00+00:00,18599.149864083978
2026-06-03 00:00:00+00:00,18319.801658135584
2026-06-03 04:00:00+00:00,18703.42945440643
2026-06-03 08:00:00+00:00,18658.94828238417
2026-06-03 12:00:00+00:00,18381.299044393818
2026-06-03 16:00:00+00:00,18210.352157856974
2026-06-03 20:00:00+00:00,17843.664387067052
2026-06-04 00:00:00+00:00,17785.701748251366
2026-06-04 04:00:00+00:00,17473.190716781293
2026-06-04 08:00:00+00:00,17149.04987745643
2026-06-04 12:00:00+00:00,17517.732329668102
2026-06-04 16:00:00+00:00,17440.86777135019
2026-06-04 20:00:00+00:00,17357.601758162815
2026-06-05 00:00:00+00:00,17030.70543350492
2026-06-05 04:00:00+00:00,17138.570259569104
2026-06-05 08:00:00+00:00,16824.150231998356
2026-06-05 12:00:00+00:00,16417.78927726699
2026-06-05 16:00:00+00:00,16380.280309373578
2026-06-05 20:00:00+00:00,16587.172080819633
2026-06-06 00:00:00+00:00,16489.265265678012
2026-06-06 04:00:00+00:00,16572.106063654566
2026-06-06 08:00:00+00:00,16519.044804046287
2026-06-06 12:00:00+00:00,16511.58930210597
2026-06-06 16:00:00+00:00,16463.199675727174
2026-06-06 20:00:00+00:00,16539.378087677593
2026-06-07 00:00:00+00:00,16763.182233149186
2026-06-07 04:00:00+00:00,16950.359112734735
2026-06-07 08:00:00+00:00,16957.93290880276
2026-06-07 12:00:00+00:00,16936.292574591807
2026-06-07 16:00:00+00:00,16641.955139911748
2026-06-07 20:00:00+00:00,17413.451901372424
2026-06-08 00:00:00+00:00,17305.294454824096
2026-06-08 04:00:00+00:00,17237.927816688283
2026-06-08 08:00:00+00:00,17343.922114305642
2026-06-08 12:00:00+00:00,17424.576667303107
2026-06-08 16:00:00+00:00,17354.428837684623
2026-06-08 20:00:00+00:00,17165.73671006093
2026-06-09 00:00:00+00:00,16957.65160477585
2026-06-09 04:00:00+00:00,17018.5548363895
2026-06-09 08:00:00+00:00,16795.251646522876
2026-06-09 12:00:00+00:00,16415.045491454373
2026-06-09 16:00:00+00:00,16624.99837714011
2026-06-09 20:00:00+00:00,16446.342816028642
2026-06-10 00:00:00+00:00,16371.685041719238
2026-06-10 04:00:00+00:00,16408.182060519623
2026-06-10 08:00:00+00:00,16182.658962491505
2026-06-10 12:00:00+00:00,16582.882289683843
2026-06-10 16:00:00+00:00,16394.30655207944
2026-06-10 20:00:00+00:00,16283.714717732137
2026-06-11 00:00:00+00:00,16589.75643324203
2026-06-11 04:00:00+00:00,16598.768072124367
2026-06-11 08:00:00+00:00,16705.855035204087
2026-06-11 12:00:00+00:00,16598.9869260161
2026-06-11 16:00:00+00:00,16948.439282353283
2026-06-11 20:00:00+00:00,16948.439282353283
2026-06-12 00:00:00+00:00,16976.29418032219
2026-06-12 04:00:00+00:00,16793.971211798438
2026-06-12 08:00:00+00:00,16948.439282353283
2026-06-12 12:00:00+00:00,17029.47171280828
2026-06-12 16:00:00+00:00,16910.4553305775
2026-06-12 20:00:00+00:00,16877.39493658398
2026-06-13 00:00:00+00:00,16868.14441277239
2026-06-13 04:00:00+00:00,16951.09299015449
2026-06-13 08:00:00+00:00,17058.013806804047
2026-06-13 12:00:00+00:00,17233.869619245324
2026-06-13 16:00:00+00:00,17140.91726124065
2026-06-13 20:00:00+00:00,17319.285299573945
2026-06-14 00:00:00+00:00,17319.285299573945
2026-06-14 04:00:00+00:00,17140.91726124065
2026-06-14 08:00:00+00:00,17110.770550536432
2026-06-14 12:00:00+00:00,16946.66306898102
2026-06-14 16:00:00+00:00,16888.949825038137
2026-06-14 20:00:00+00:00,17402.552692524667
2026-06-15 00:00:00+00:00,17365.6295915188
2026-06-15 04:00:00+00:00,17375.38008539388
2026-06-15 08:00:00+00:00,17699.584006740315
2026-06-15 12:00:00+00:00,18343.116602495644
2026-06-15 16:00:00+00:00,18350.429472901957
2026-06-15 20:00:00+00:00,18033.53842196183
2026-06-16 00:00:00+00:00,17840.476869343565
2026-06-16 04:00:00+00:00,17987.029775508843
